gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M060	-0.133269241906482	7.51713506256616e-18	-1.44492490513484	0.148536407660541	0.281198695418429	-5.46671518629149	-0.550986698495357	none
MetaB_M017	-0.134454139501572	-6.50521303491303e-18	-1.45777174076389	0.144961024885786	0.278684761020736	-5.44849399357997	-0.554886778633479	none
MetaB_M041	-0.135550498616848	-9.34220871958343e-17	-1.46965862905088	0.141711891147742	0.278223015788943	-5.43149067320005	-0.555606946174732	none
MetaB_M228	-0.135093902733305	-1.84169809032871e-16	-1.46470814869791	0.143058177706976	0.278223015788943	-5.43858875044151	-0.555606946174732	none
MetaB_M062	-0.134911418367674	2.16840434497101e-18	-1.46272962611515	0.143598975891067	0.278223015788943	-5.44141888879547	-0.555606946174732	none
MetaB_M015	-0.139683111180481	9.25185853854297e-18	-1.51446502796967	0.12996586291355	0.269266891689279	-5.36615718599103	-0.569817042951657	none
MetaB_M051	-0.138263021352472	8.29776062675573e-17	-1.49906820323602	0.133913795163768	0.269266891689279	-5.38882899288257	-0.569817042951657	none
MetaB_M223	-0.137646383495987	-7.54604712049911e-17	-1.49238252405351	0.135656711989638	0.269266891689279	-5.39860150841661	-0.569817042951657	none
MetaB_M235	-0.149844203575095	1.26779374035972e-16	-1.62463310016937	0.104298521619091	0.225502550507803	-5.19717550556901	-0.646848541745219	none
MetaB_M172	-0.1556972386884	-1.28839358163694e-17	-1.68809257577574	0.0914506105322743	0.202497780464322	-5.09445410420678	-0.693579732633906	none
MetaB_M212	-0.158383736510387	1.33356867215717e-16	-1.71721998398373	0.0859957356554141	0.192134616599484	-5.04598803420503	-0.716394381917335	none
MetaB_M031	-0.162036770851062	1.43403807347416e-16	-1.75682672461379	0.079003436457485	0.181415298532003	-4.97875484068995	-0.741326092204926	none
MetaB_M035	-0.166225343239045	-1.38922438367809e-16	-1.80223984825566	0.0715628484418798	0.165865293584918	-4.89977859781055	-0.780244478239644	none
MetaB_M026	-0.167045916508062	1.31586003667324e-16	-1.81113662545592	0.0701746772936231	0.164182263856778	-4.88407045250033	-0.784673760280934	none
MetaB_M163	-0.167833308714689	-6.88106978804133e-17	-1.81967364865189	0.0688634942447232	0.162649014978013	-4.86892476471849	-0.788748562513753	none
MetaB_M216	-0.174657802539249	-5.58183418467954e-17	-1.89366582382285	0.0583222342347541	0.145353699675094	-4.73467008542608	-0.837573909693143	none
MetaB_M213	-0.183307663278976	-6.15104032523443e-17	-1.98744889807151	0.0469225868833126	0.118742872929199	-4.55681760437963	-0.925392447727593	none
MetaB_M131	-0.188302211716134	-4.63315728375472e-17	-2.0416005336891	0.0412391741447151	0.106534533207181	-4.45020877926548	-0.972509592691697	none
MetaB_M077	-0.190660209061062	-1.81423163529241e-17	-2.06716629095753	0.0387655413404193	0.102275045238553	-4.39888139416956	-0.990230319731328	none
MetaB_M058	-0.192269316037142	1.26490253456642e-16	-2.08461246767095	0.0371508842220544	0.10226984335101	-4.36348871392022	-0.99025240926944	none
MetaB_M184	-0.202233095551447	-4.84276970376859e-17	-2.19264124433042	0.0283753179297661	0.081904456621712	-4.13770976199167	-1.08669246657219	none
MetaB_M019	-0.202198549289494	-1.49366919296086e-16	-2.19226668862979	0.028402351893013	0.081904456621712	-4.13851228200787	-1.08669246657219	none
MetaB_M116	-0.204149961637389	-2.19731640290396e-17	-2.21342419100111	0.0269096333847313	0.0805137857398578	-4.09296553097517	-1.09412975245001	none
MetaB_M246	-0.204101126888878	-1.39789800105798e-16	-2.21289471740803	0.026946146033904	0.0805137857398578	-4.09411069049726	-1.09412975245001	none
MetaB_M224	-0.206489326994943	-1.05510941419048e-16	-2.23878793749643	0.0252098750098143	0.0789901525905288	-4.03778724127545	-1.10242704721794	none
MetaB_M140	-0.208393694595662	1.24105008677174e-16	-2.25943537373488	0.023895603172352	0.0759757639326065	-3.99240498036935	-1.1193249244162	none
MetaB_M105	-0.212105404742495	2.20382161593887e-16	-2.29967828616597	0.021504032502566	0.0692597410472254	-3.9027552875536	-1.15951913655167	none
MetaB_M002	-0.212816917609267	4.27898457407612e-17	-2.30739261429462	0.0210701934294747	0.0687553680330227	-3.88538920000026	-1.16269338889973	none
MetaB_M144	-0.21417908336165	-7.93635990259389e-17	-2.32216141760124	0.0202608670325988	0.0669959336544601	-3.85198020231468	-1.1739515561801	none
MetaB_M218	-0.215982315685042	-4.56087713892236e-17	-2.34171233014896	0.0192312915503052	0.0644508149253473	-3.80742557643537	-1.19077158699415	none
MetaB_M122	-0.219336537953028	5.72458747072346e-17	-2.37807930592699	0.0174373211488657	0.0609078259847704	-3.72355512196079	-1.21532690172445	none
MetaB_M222	-0.222959388221917	9.30968265440886e-17	-2.4173587863698	0.0156661723114808	0.0566315521779746	-3.63151588571994	-1.2469415349108	none
MetaB_M241	-0.222766417710056	-4.25007251614318e-17	-2.41526657143291	0.0157563592753236	0.0566315521779746	-3.63645635734659	-1.2469415349108	none
MetaB_M161	-0.225218868008474	-1.44524149592318e-16	-2.44185640164501	0.0146434998006283	0.0550240598569064	-3.57334992245126	-1.25944736908258	none
MetaB_M055	-0.227088519977374	-1.21430643318376e-17	-2.4621274458496	0.0138422526264791	0.0536387289276065	-3.52477589269768	-1.27052152213787	none
MetaB_M152	-0.230499979938631	1.31983544463902e-16	-2.49911500119526	0.0124795541778922	0.0499182167115689	-3.43511045733271	-1.30174093787208	down
MetaB_M167	-0.232919991190247	3.72062045524609e-17	-2.52535312244623	0.0115863016827609	0.0478900469554118	-3.37069326190522	-1.31975473713851	down
MetaB_M135	-0.233950562318706	-2.80085561225422e-18	-2.53652672761365	0.0112234609309518	0.0478797698481406	-3.34305669223596	-1.319847945858	down
MetaB_M192	-0.234970754302629	1.38362267245358e-16	-2.54758780055516	0.0108742520048583	0.0473125350386816	-3.31557828445415	-1.32502378152625	down
MetaB_M047	-0.245413593141646	-2.78278557604613e-17	-2.66081060953155	0.00781809927181866	0.0372863196040582	-3.02742929182675	-1.42845048213966	down
MetaB_M245	-0.256276116980279	-1.15359111152458e-16	-2.77858370557779	0.00547831818839961	0.0293139562053238	-2.71440674703643	-1.53292556531472	down
MetaB_M231	-0.257789113789772	3.93746088974319e-17	-2.79498784159711	0.00520829991650838	0.0290618875574382	-2.66973160675008	-1.53667618187703	down
MetaB_M194	-0.261135651373646	-4.14888031337786e-17	-2.83127149888919	0.00465330623467174	0.0274766653856807	-2.56998232298868	-1.56103597512314	down
MetaB_M201	-0.263510099174232	5.96311194867027e-17	-2.85701561443999	0.00429262385138314	0.0266142678785754	-2.4984275731264	-1.57488547616295	down
MetaB_M008	-0.268773519202885	-1.35728559468029e-16	-2.9140823957677	0.00358185581856232	0.0233763221843015	-2.3375035761326	-1.63122381570221	down
MetaB_M103	-0.275705486122085	5.31981865966221e-17	-2.98923981018559	0.00280919740607447	0.0188292150461208	-2.12070955461186	-1.72516778451036	down
MetaB_M178	-0.280079179179677	-6.32451267283211e-17	-3.0366600396093	0.00240345090181403	0.0170301663899966	-1.98108411837915	-1.76878110882517	down
MetaB_M081	-0.282131484625818	-1.12576325576412e-17	-3.05891143992982	0.00223220624454486	0.0162819749602096	-1.91480896244454	-1.78829291748738	down
MetaB_M150	-0.288086107615197	-9.15066633577766e-17	-3.12347234636973	0.00179666989429499	0.0139241916807862	-1.71977755113385	-1.85623000683742	down
MetaB_M125	-0.292220136487668	-1.40946282423116e-18	-3.1682941011192	0.00154182893832456	0.0126124762811864	-1.58198033912006	-1.89919963748126	down
MetaB_M204	-0.293528769542	4.2934406030426e-17	-3.1824824949664	0.00146837910833305	0.0125571730643654	-1.53795131560548	-1.90110812021125	down
MetaB_M187	-0.295421219823782	-1.03938848268944e-16	-3.20300072186376	0.00136785324790328	0.0121152716242862	-1.47393177128484	-1.91666684453875	down
MetaB_M061	-0.309390364616248	1.82145964977565e-17	-3.35445626348253	0.000800635309081319	0.00763682910200643	-0.988643716310784	-2.11708692798926	down
MetaB_M189	-0.319389851653732	1.26056572587648e-16	-3.46287218640923	0.000538546417776039	0.00556497965035241	-0.627494836423824	-2.25453641942556	down
MetaB_M053	-0.327608516165472	-3.54172709678598e-17	-3.55198016714115	0.000385572700400545	0.00439649449297576	-0.322063129269007	-2.35689346650036	down
MetaB_M104	-0.339288729985971	4.21393244372699e-17	-3.67861877936033	0.000236759505819043	0.00345283736490067	0.125360997261405	-2.46182387725136	down
MetaB_M049	-0.38343404397837	9.25185853854297e-18	-4.15724882722522	3.27039049581015e-05	0.00139433593677734	1.9579540339046	-2.85563257924232	down
