module	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
MetaB_M175	-0.349483130196512	4.13442428441139e-17	-4.82685102698385	2.25691123886173e-05	9.48667774979167e-05	2.25155404651296	-4.02288585159221	Esin_down	0.189226891280954	0.0574301155105503	-0.0102225092903338	-0.0566321869799789	0.330409865433961	0.284212341846706	-0.329094272201233	-0.278365946524679	-0.21414333967617	-0.425890776402308	-0.180226829069579	-0.144952922010336	-0.118281040062178	-0.124163524730606	0.122758339708469	-0.022830798333299	0.0742250035655639	-0.128130436534163	0.271702817815469	0.176236334083045	0.307685137279357	0.0314821881479624	0.00418939394895906	0.183376153193868
MetaB_M087	-0.351683031668612	-7.57495917843206e-17	-4.87606802437772	1.93620106230221e-05	8.44556997226191e-05	2.40103940177996	-4.0733710355595	Esin_down	-0.15814754445553	-0.065386850588835	-0.215252177870092	-0.0955359003229852	0.0570296803203237	0.109162092005356	-0.339775133794094	-0.205842881167233	-0.27163174023499	-0.291605968780758	-0.205699522743561	-0.268018395788116	-0.0559876280946722	0.127175824280057	0.0243426519428067	0.0787637970751525	0.161507938742214	0.207548850520587	0.364632848297971	0.2440370427006	0.284592953999889	0.225152180219762	0.0808458841370397	0.208091999599106
MetaB_M092	-0.351646859308794	1.19117678683741e-16	-4.8752541236608	1.94111890491504e-05	8.44556997226191e-05	2.39856459291985	-4.0733710355595	Esin_down	-0.0946578259660786	-0.0315877651549847	0.163756188849632	-0.21653952483931	0.342209686106976	0.264796656984413	-0.279327467864295	-0.294470357681541	-0.266871503702902	-0.291066611338198	-0.174966104129965	-0.275708822172672	0.0915488746442474	-0.121820178222898	0.124965385411892	0.0294607974080891	-0.0388234299516585	-0.0380392435401269	0.284768194900499	0.0633087803250321	0.324511085865666	0.206272055385871	0.105952919493549	0.122328209188766
MetaB_M214	-0.356746405390577	8.03032409087597e-17	-4.99157194681985	1.34993649176278e-05	6.56439705798372e-05	2.75314135321504	-4.18280515783283	Esin_down	0.0219885704622767	-0.200779299842767	0.0308565026296201	-0.0952333317869817	0.121112152653287	-0.0573045696375831	-0.217295368791332	-0.27382490009551	-0.285965926111321	-0.330128651653753	-0.259329219260201	-0.238814758345479	0.265049643911766	-0.0168783035237573	0.289247282411344	0.268188269276357	0.155465551791758	-0.0739456812073493	0.333780635460913	0.193040171232722	0.167416971706387	-0.0320806121318479	-0.0103035107966066	0.24573838164806
MetaB_M050	-0.358521672286933	-1.70581141804386e-17	-5.03282959152889	1.18640053976035e-05	5.88454667721136e-05	2.87931630030252	-4.23028698790444	Esin_down	0.106220974005828	0.288517501658253	0.195220942687591	0.284974151884448	0.204844229220375	0.149954437915604	-0.297322183311085	-0.215633635127419	-0.283595057157721	-0.332532519200994	-0.219655625966685	-0.264608504527293	-0.145255269547464	-0.0742137740859517	-0.142894994312807	-0.043623115938052	-0.141076306959746	-0.0836955633871035	0.269426395964812	0.194302069709274	0.135172308214389	0.0597987513891878	0.233771931499504	0.121902855373055
MetaB_M004	-0.363579733491807	6.54587061638123e-18	-5.15265196491814	8.14720910465026e-06	4.29895288926226e-05	3.24684566376703	-4.36663731413992	Esin_down	0.115869898513495	0.000886403649624697	0.0193275795063927	-0.0460844723606511	0.230934702965408	0.147992402958444	-0.151464112865879	-0.387871455267154	-0.224823403285723	-0.139440355080324	-0.324459741906028	-0.408049732308025	0.201575084890718	-0.0861963542036286	0.134493389629868	0.0437153055773875	-0.0073169981557304	-0.267147418547002	0.184832785186506	0.125504928894845	0.0735903544285634	0.228140985292053	0.30790481972829	0.22808540275855
MetaB_M109	-0.365483175800354	1.377840260867e-16	-5.19864575317881	7.05070240947927e-06	3.88572043900191e-05	3.38831564459187	-4.41052844824634	Esin_down	0.289041361861592	-0.00324776135535194	-0.03145183643483	0.336958817215492	0.342954725365053	0.0950153638145521	-0.263206440761263	-0.28819300293092	-0.314375494893029	-0.177044740253786	-0.354995519497335	-0.246859092765261	0.190660473134281	0.106106071810706	0.139238859001934	0.281006672692426	0.0739888639739406	0.0438711541504768	0.023990849741079	0.0361647712313373	0.0819703417214334	-0.111142084749293	-0.117549540515936	-0.132902811557295
MetaB_M083	-0.369227861500049	-7.97611398225169e-17	-5.2906356109549	5.2783417036458e-06	3.19275303049795e-05	3.67184730838951	-4.49583467420725	Esin_down	0.252751895671641	0.293075523614735	0.278652467393008	0.117665603336858	0.196317221031269	0.158256879820932	-0.244207387433523	-0.252828206863508	-0.218727359971552	-0.242912669208458	-0.373252846930366	-0.329596906342813	0.324853161194648	0.142205676231678	0.0708868134547979	-0.00692710928664575	0.0332397745065768	0.0742090184628254	-0.0596010911344085	0.0994449587465448	0.0498196633991608	-0.00844640493491043	-0.163572690509609	-0.191305984248883
MetaB_M120	-0.374095084075763	3.88596128655013e-17	-5.41331901091493	3.58503040269512e-06	2.40293929694159e-05	4.05105276274736	-4.61925720020579	Esin_down	0.247386737764843	0.319706505980796	0.267452535168735	0.325903398669015	0.273427654261644	0.220067122150015	-0.272510960971173	-0.313876672459872	-0.239179341878565	-0.301068963174405	-0.241463812971971	-0.315328126884947	-0.0499428098979309	-0.0101674963464845	-0.0686747127419733	-0.0757864287963463	0.0328055640439663	-0.0539485617785875	0.115435853679359	0.115175443030781	0.0725787796185602	0.0369683676385146	-0.0837498844211116	-0.00121018968286109
MetaB_M203	-0.37653514711162	1.47849036254607e-16	-5.47621342835164	2.93933141304462e-06	2.02487275120851e-05	4.24586367299482	-4.69360226389839	Esin_down	0.295566868564766	-0.110756780661516	0.0718581115140975	-0.128401117456575	0.253424413346364	0.189659751959615	-0.325910023263134	-0.289280887744207	-0.312760711695508	-0.31867324850914	-0.337624107617783	-0.110159183172515	0.123955437562865	-0.121749499083951	0.22618804479109	0.215844183284251	0.0871545822657035	-0.0821112600623892	0.235728471297178	0.177676394833082	0.0984576728652023	-0.00557119506027015	0.0131475209805196	0.154336561062258
MetaB_M118	-0.381532428103429	1.06830054062238e-16	-5.60807856628348	1.93746132704527e-06	1.56704306254856e-05	4.65504853556844	-4.80491906889819	Esin_down	0.149434204404965	0.23671307269284	-0.0424086768888157	0.0780661071566345	0.287545989379897	0.251787381001038	-0.240421329335276	-0.210162195019616	-0.402356570157267	-0.338834589546084	-0.258019589284397	-0.267101653122789	0.277286848256342	0.00283259954432653	0.0624898946232186	0.0206281420038704	0.134350137586451	0.2173219036284	-0.0827099038879752	0.248668756410819	0.115474940257761	-0.0791791710424299	-0.0403044048750737	-0.121101893786837
MetaB_M146	-0.392696293425207	-1.5511319081026e-16	-5.91880095721091	7.24647759832449e-07	6.91202478609413e-06	5.6219566835817	-5.16039471317317	Esin_down	0.20516604399695	0.0866679147252664	0.0646564186787656	0.250044483005302	0.0483516815909237	-0.0996752619331525	-0.236720209034288	-0.362220465310504	-0.346607546052588	-0.296092696192007	-0.184634055537696	-0.340858348286347	0.257229642733382	0.0724396551509846	0.258161719697516	0.183344745366939	0.165455995641158	-0.194262969135547	0.227802166898183	0.0165044435713074	0.164043844301421	0.0525966214654546	-0.0566341236151037	0.0652402982736761
MetaB_M134	-0.395811946442587	9.84816973341e-18	-6.00986571360084	5.43159172895451e-07	6.12288522173054e-06	5.90572633550962	-5.21304388167749	Esin_down	0.298926860799303	0.0373045375493777	0.137599690635672	0.0706490310456506	0.331570418158514	0.324787414839152	-0.291318443350114	-0.302815000673644	-0.281692425536493	-0.303611999640676	-0.290104505965714	-0.311611383825002	0.178530705973441	-0.00215660734675402	0.143978541028903	0.138772264161593	0.0707721823027978	-0.107035596188468	0.0916015212049019	-0.00127274392594989	0.186164896190513	-0.00600698065228447	-0.093523024056481	-0.0195093527282385
MetaB_M099	-0.400275523777699	5.23127548224256e-17	-6.14393839683547	3.55363227905767e-07	4.40650402603151e-06	6.32358605867233	-5.35590582874566	Esin_down	-0.0514324365550629	-0.051175154595588	-0.165697085453832	-0.0441107020557282	0.257301058969279	0.23207366061226	-0.285140374295642	-0.292148563160599	-0.302360670597407	-0.267650067020743	-0.274760209197183	-0.379179972728072	0.209082387415069	0.139930612916458	0.0924424646683352	0.176854387221172	0.219807166330023	0.215286999817782	0.129263686926741	0.139825637799834	0.234142688345928	0.084926305054367	-0.0031712848026835	-0.0141105356147063
MetaB_M183	-0.401148710207406	-1.32995466491555e-16	-6.17068453970047	3.26536817881271e-07	4.40650402603151e-06	6.40693921415737	-5.35590582874566	Esin_down	0.252458575190661	-0.0855585347544386	-0.0519166727361934	0.0500269024643393	0.351821087223629	0.259527841533734	-0.281477300277928	-0.326913982063311	-0.32232690883348	-0.354372326800538	-0.234853778175514	-0.285224899782555	0.0430754253760349	0.068085812852812	0.0594144957024929	0.168107851973339	0.140014659091971	0.0626796682832542	0.255155429611003	0.0924779008815162	0.169686710010304	-0.077504925631759	-0.0437280459073294	0.0913450147679527
MetaB_M064	-0.400492567889434	-1.91822469366998e-16	-6.15057036432046	3.47985979373278e-07	4.40650402603151e-06	6.34425472978653	-5.35590582874566	Esin_down	0.0285924680584489	0.0700273692091056	-0.0184017982407482	0.0878038611283188	0.3580639275897	0.336683863694795	-0.33775149008763	-0.306834080438812	-0.38119207064257	-0.336738397964377	-0.124214050008116	-0.31548646636095	-0.0359615746661019	0.0393061713258665	0.00182854778518242	0.135095904893286	0.163272917526026	0.163313447096377	0.208586710153475	0.105850999974509	0.122435002943565	0.111423389864042	0.00322536996068335	-0.0789300227940801
MetaB_M006	-0.402490186403514	1.05239890875926e-16	-6.21211604986239	2.86439535231063e-07	4.17864733748845e-06	6.53604689139844	-5.37896428017143	Esin_down	-0.076651233731212	0.026391905724218	0.0373748523094122	0.0418076533748993	-0.0534705413874929	-0.134173308474881	-0.293748486957786	-0.258769539967565	-0.307107037175978	-0.296784905982954	-0.322577613958428	-0.332218254773103	0.288597314020921	0.11710933692902	0.261712424930063	0.256555856314192	0.195202182725422	-0.0409993362966827	0.207584635929615	0.171099096091467	0.209530226988266	0.122149393403667	0.0732509483033316	0.108134431661591
MetaB_M129	-0.404419943399236	-2.6599093298311e-17	-6.27245728810021	2.36700334709244e-07	3.76226452387783e-06	6.7240441355273	-5.42455067257571	Esin_down	-0.126369198437276	0.269767037260074	-0.00707024677858489	0.0954013983036635	-0.0474047250906145	0.0120965692534836	-0.31823431293104	-0.209195915263988	-0.295914041317736	-0.251802249375428	-0.401721104194181	-0.343022122214187	0.0720336741681037	0.180504038572321	0.0121742020806355	0.0569797595437841	0.0518343883684502	0.156885327260439	0.124734024908809	0.350436977206086	0.0885791978319132	0.0822749297109249	0.264122574355141	0.182909816779206
MetaB_M007	-0.406577468759729	1.10986162390099e-16	-6.34098403134599	1.9062732466833e-07	3.63658280905738e-06	6.93747147221568	-5.43930651860892	Esin_down	0.254541146247396	0.165896755167945	0.157815529540361	0.118026154165014	0.340703186891784	0.332194488354944	-0.317600376872302	-0.293122232032899	-0.270959792759614	-0.257418566819005	-0.373286665809536	-0.317210975125424	0.0453151838600788	-0.0342729971874889	-0.0189505704930114	0.0693380814525586	-0.0444132599391809	0.0333455918728809	0.174041982755767	0.065848792050747	0.155925738117402	0.0611716928830559	-0.00452640683438645	-0.0424024794870838
MetaB_M074	-0.409845615617257	1.68412737459415e-17	-6.44700656481897	1.36417730936901e-07	2.81929977269596e-06	7.26747202782319	-5.54985874367221	Esin_down	-0.130467158578722	0.0694423494156182	-0.0885327724612704	0.187758897233237	-0.0266947519506012	-0.00798033601735817	-0.278334934283146	-0.392373151682463	-0.363763372607648	-0.272488892736894	-0.239846290874906	-0.2974986280926	0.122404876386263	-0.021401087829876	0.126573921003169	0.234909281964507	0.141961953454571	0.16134468811527	0.262345407546413	0.144668592328379	0.273074305211089	0.158860913687082	0.11589397807646	0.120142212693427
MetaB_M174	-0.424035132012827	1.3559755170552e-16	-6.94180407881237	2.88303865054656e-08	8.93741981669434e-07	8.80186996918511	-6.04878784150677	Esin_down	0.259158179993516	0.156701060282758	0.127363343840236	0.0223095967152495	0.167233501643471	0.13678424014276	-0.365281760876561	-0.263671182599919	-0.282409000212874	-0.280540332500763	-0.395782071332418	-0.320473746535186	0.0593010764892576	-0.0619108894802625	0.154420757606377	0.047110695904752	0.0742484002556237	0.045222919664131	0.042792985989522	0.291850301973462	0.0332786233376998	-0.0443621989562398	0.113463001379918	0.283192497275493
MetaB_M040	-0.430175404302322	-4.31512464649231e-17	-7.17571795099158	1.39028512186892e-08	5.74651183705819e-07	9.52249932713163	-6.24059569437084	Esin_down	0.0349488238770697	0.120876680341501	-0.0458366318462553	0.190521381336353	0.109364843613912	0.158602230175293	-0.382490707198128	-0.293728157058964	-0.282409618490126	-0.27287034803874	-0.38363083290356	-0.320659655670929	-0.041493587965252	0.101916168325907	0.00462081562269543	0.151171441951475	0.142570136013214	0.183017602810812	0.290151729882791	0.249535586771372	0.0946029843068483	0.039890667103202	0.161154032506958	-0.00982558546745012
