gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M006	0.206149741801332	1.05239890875926e-16	4.115852399495	0.000334712033518033	0.000859805360243488	-0.720618085103595	3.06559985170923	up
MetaB_M128	0.25187167347699	-1.62413485438329e-16	4.10970487035833	0.000340184533218287	0.000860875145287095	-0.736558219949349	3.06505983071215	up
MetaB_M194	0.218784488690515	-4.14888031337786e-17	4.0015410574076	0.000452268189225665	0.00112162510927965	-1.0161326322987	2.95015227692776	up
MetaB_M117	0.185054455045205	2.1665973413502e-17	3.96229762439202	0.000501356651096259	0.00123105395516705	-1.11712490858808	2.9097229122045	up
MetaB_M070	0.306267777774683	3.17309835814091e-17	3.93468785338506	0.000538999723321795	0.00131050913121378	-1.1880275097059	2.88255994868004	up
MetaB_M052	0.198135177540597	-1.72930246511438e-17	3.79849936134976	0.000769328725707925	0.00179993890542986	-1.53580032205205	2.74474223572168	up
MetaB_M012	0.203423577737749	-1.96168313075044e-16	3.7201496752521	0.000943051643232824	0.00218576455627795	-1.73426472784782	2.66039662071029	up
MetaB_M142	0.218402148791917	-3.54172709678598e-18	3.62779049615467	0.00119747629624638	0.00271850258781484	-1.96654366925411	2.56567024924562	up
MetaB_M219	0.230513225950652	-5.88360378935467e-17	3.62510825727514	0.00120578743814368	0.00271850258781484	-1.97326080862816	2.56567024924562	up
MetaB_M097	0.303828222109912	-8.99165001714645e-17	3.61277976263262	0.00124471764010402	0.00278099076347564	-2.0041136637121	2.55580045355879	up
MetaB_M020	0.157639124154847	1.09070738552042e-16	3.59503854981898	0.00130289868717709	0.00288498995017784	-2.04844978910415	2.53985569536437	up
MetaB_M029	0.217790797539772	-2.13949228703806e-17	3.32538956542447	0.00259047520849286	0.00544438857378161	-2.71240084247332	2.26405088614562	up
MetaB_M233	0.272612932798913	-2.04896140563552e-16	3.31938861764165	0.00262996278101005	0.00548093083773522	-2.72694698852198	2.26114567812839	up
MetaB_M247	0.299609851273785	-1.0312569663958e-16	3.31589363428782	0.00265322771140237	0.00548333727023156	-2.73541377106428	2.26095504062104	up
MetaB_M061	0.162068331556707	1.82145964977565e-17	3.234329997815	0.00325611714032668	0.0066432701732745	-2.93194219905549	2.17761808499992	up
MetaB_M212	0.232157653783713	1.33356867215717e-16	3.21512930686068	0.00341614754515503	0.00688784220486542	-2.97790171160061	2.16191681079093	up
MetaB_M027	0.211628765365583	9.82287168271867e-17	3.14536389010995	0.00406367823120441	0.00806233761070956	-3.14387424847653	2.0935390197034	up
MetaB_M149	0.285856498405606	-1.19470044389799e-16	3.13552025192085	0.0041640232553347	0.00819585529621433	-3.1671602980562	2.08640571798807	up
MetaB_M185	0.275546892813348	1.01372903127395e-17	3.06895202778904	0.00490759390235295	0.00958333297467348	-3.32374554154699	2.01848342194765	up
MetaB_M001	0.213154066450846	4.32958067545878e-17	3.0481086979288	0.00516542225069768	0.0100080056107268	-3.37244871605003	1.99965245983872	up
MetaB_M008	0.252406424710727	-1.35728559468029e-16	3.04053106032095	0.00526232287156459	0.0101167137375815	-3.39011550456118	1.99496053862394	up
MetaB_M057	0.250465977394769	-1.82145964977565e-16	2.83286740274684	0.00870119856967981	0.0161995244082749	-3.865644791833	1.79049773545081	up
MetaB_M224	0.164465832542003	-1.05510941419048e-16	2.81488467079358	0.00908286583953474	0.0166855609496638	-3.9059987540912	1.77765918827509	up
