gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M022	-0.0186065862255885	-2.84494650060196e-17	-0.382109668043465	0.702391768203636	0.905341399717119	-6.23758390993054	-0.0431876196299456	none
MetaB_M092	-0.0184909126798228	-2.39478575858598e-17	-0.379734166184173	0.704154422002204	0.905341399717119	-6.2384593724385	-0.0431876196299456	none
MetaB_M006	-0.0219610716796505	-3.80381490194814e-17	-0.450998249095775	0.65200495855391	0.89724568721972	-6.20982101680438	-0.0470886205078782	none
MetaB_M016	-0.0217504497965429	-1.81972492629967e-17	-0.446672863618764	0.655125271615082	0.89724568721972	-6.21169928795358	-0.0470886205078782	none
MetaB_M040	-0.0205008773516167	-5.8785441792164e-18	-0.421011320639408	0.673759905368541	0.89724568721972	-6.2224704030782	-0.0470886205078782	none
MetaB_M069	-0.0203714700567355	-9.0205620750794e-18	-0.418353778955515	0.675701472432995	0.89724568721972	-6.22354946710109	-0.0470886205078782	none
MetaB_M118	-0.0268085820298687	3.54230533794464e-17	-0.550547975644314	0.581961372358081	0.874218559765711	-6.16158990314699	-0.0583799776241387	none
MetaB_M037	-0.0267041918819639	4.00113969734051e-17	-0.548404192562382	0.583432109719941	0.874218559765711	-6.16272956457492	-0.0583799776241387	none
MetaB_M042	-0.0255604641241218	1.56949106489002e-17	-0.524916303457817	0.599658210417422	0.874218559765711	-6.17492478433257	-0.0583799776241387	none
MetaB_M066	-0.0281964000273746	-1.30681056254023e-16	-0.579048565054017	0.562575273371555	0.872497313308062	-6.14601614537596	-0.0592359016951774	none
MetaB_M035	-0.028130562951514	2.51881848711832e-17	-0.577696517832832	0.563487848178124	0.872497313308062	-6.14677270949798	-0.0592359016951774	none
MetaB_M038	-0.0341407632058189	3.37056771382294e-17	-0.701123545026507	0.483249520336344	0.818681540334512	-6.07041798222443	-0.0868850019901182	none
MetaB_M077	-0.0353609568907941	-7.0082828429463e-18	-0.726181758191554	0.467751941990112	0.806780763432212	-6.0531165044554	-0.0932444654851015	none
MetaB_M005	-0.0351333168231736	-4.71844785465692e-17	-0.721506882874972	0.470622112002124	0.806780763432212	-6.05639037437316	-0.0932444654851015	none
MetaB_M039	-0.0373765312168517	-3.18148285494146e-17	-0.767574113957903	0.442766465337081	0.796979637606745	-6.02320653359301	-0.0985527744483022	none
MetaB_M013	-0.0437533593714847	5.52509427098613e-18	-0.898530306555235	0.368934193877225	0.699033209451585	-5.917659877928	-0.155502191437479	none
MetaB_M127	-0.0448436020739827	1.25333771139324e-17	-0.920919812727269	0.357124433705324	0.692045358710954	-5.8979537685579	-0.159865439658426	none
MetaB_M086	-0.0445352388972332	-4.77352532501918e-17	-0.914587186759454	0.360440290995289	0.692045358710954	-5.9035766134393	-0.159865439658426	none
MetaB_M057	-0.0549134389802742	-7.71431529766886e-17	-1.12771658838853	0.259478773519662	0.533784905526163	-5.6930146478774	-0.272633711439073	none
MetaB_M107	-0.0612054642128286	-2.75560824158916e-17	-1.25693124624049	0.20882100501229	0.448809324205519	-5.5439576899375	-0.347938129004702	none
MetaB_M063	-0.0617366151325552	-3.34021005299334e-17	-1.26783909893077	0.204898122194682	0.44705044842476	-5.53063544650884	-0.349643465153891	none
MetaB_M053	-0.0637486434851389	3.79904441238921e-17	-1.30915863366856	0.190524140118592	0.422084248878112	-5.47912614278463	-0.374600854320256	none
MetaB_M081	-0.0678815140396254	-4.26741975090295e-18	-1.39403233250266	0.163352652218978	0.373377490786236	-5.36814068519043	-0.427851867217116	none
MetaB_M116	-0.0712916292252011	-2.67147415300428e-17	-1.46406334011213	0.143222118712802	0.332644920881347	-5.27131660997041	-0.47801910336191	none
MetaB_M106	-0.0740360351649925	2.08210185204116e-17	-1.52042317043866	0.128450395323779	0.303227162731544	-5.18994825844972	-0.518231897710026	none
MetaB_M136	-0.0768113965433159	-3.98986399474666e-19	-1.57741870965871	0.114744975181536	0.275387940435686	-5.10453676145285	-0.5600550819328	none
MetaB_M104	-0.0813371992951038	-2.68882138776405e-17	-1.67036176574374	0.0948930857161456	0.231603463442796	-4.95851424267428	-0.635254950372719	none
MetaB_M046	-0.0821776846117069	-4.74620343027254e-17	-1.68762218962961	0.09152889397823	0.22724415056664	-4.93047629028139	-0.64350728702492	none
MetaB_M023	-0.0831859989713948	5.03416752728469e-17	-1.70832919415976	0.0876201758925834	0.221356233833895	-4.89645937228729	-0.654908242912423	none
MetaB_M125	-0.0838149302671118	3.88751530966402e-17	-1.72124508994606	0.0852511064013537	0.219217130746338	-4.87503140540432	-0.659125510872402	none
MetaB_M030	-0.0873482144633675	-1.97238059218563e-17	-1.79380552822129	0.0728879074466211	0.191332133566191	-4.75165057158332	-0.718212085599824	none
MetaB_M124	-0.0872902345333123	9.33714910944516e-18	-1.79261483737892	0.073078245459309	0.191332133566191	-4.75371631523004	-0.718212085599824	none
MetaB_M070	-0.0906126056965809	1.34961486430996e-17	-1.86084391104789	0.0628086526597983	0.170649924207754	-4.63313225493616	-0.767893900272313	none
MetaB_M095	-0.0915614271668845	5.92061122350884e-17	-1.8803291542115	0.060105247733864	0.166445301416854	-4.59786839490074	-0.778728460029899	none
MetaB_M100	-0.106457334090916	-1.94289029309402e-18	-2.18623535220715	0.0288318147744002	0.081407477010071	-3.99609613735005	-1.08933570475347	none
MetaB_M083	-0.107697063773303	-9.15066633577766e-19	-2.21169476166879	0.0270203544440876	0.0778186207989722	-3.94193187038946	-1.10891647058578	none
MetaB_M003	-0.112898027082629	3.2534738791945e-17	-2.31850308961986	0.0204510238173743	0.0609402971059619	-3.7078657771893	-1.2150954327657	none
MetaB_M014	-0.11264353708192	1.20563281580388e-17	-2.31327681713161	0.0207366288763342	0.0609402971059619	-3.71957575801433	-1.2150954327657	none
MetaB_M119	-0.114173296117643	-3.81292220019702e-17	-2.34469234442069	0.0190709325420296	0.0584300911926013	-3.64878815891321	-1.23336343588017	none
MetaB_M098	-0.117672019044459	4.80388298584877e-17	-2.41654302352608	0.0156944116075155	0.0508733735491431	-3.48330006700465	-1.29350946218782	none
MetaB_M002	-0.117097202264891	2.05391259555654e-17	-2.40473843744223	0.016210175942586	0.0508733735491431	-3.51083154139002	-1.29350946218782	none
MetaB_M109	-0.11705215651195	-4.60135402002848e-17	-2.40381336620701	0.0162512165504207	0.0508733735491431	-3.51298336018407	-1.29350946218782	none
MetaB_M011	-0.120824088998586	3.79730968891323e-17	-2.48127474750911	0.0131149414638006	0.0439198039717974	-3.32993162121368	-1.35733960694951	down
MetaB_M007	-0.121409592001833	1.12236608895699e-17	-2.49329878864685	0.0126794368108511	0.0434723547800609	-3.3009966850311	-1.36178683461274	down
MetaB_M061	-0.128730701352586	3.64291929955129e-17	-2.64364698416263	0.00822033131772261	0.0288714075549282	-2.92738588539916	-1.53953204263688	down
MetaB_M048	-0.130980497161937	-4.10587362720261e-17	-2.68984937290036	0.00716559852887532	0.0257961547039512	-2.80818138472451	-1.58844502718861	down
MetaB_M105	-0.133299560560265	3.64812346997923e-17	-2.73747425876406	0.00620713565645725	0.0229186547315345	-2.68314514988928	-1.63981087797069	down
MetaB_M033	-0.134979874628952	-2.33753988387875e-17	-2.771981623157	0.00558652963920554	0.0211700070538315	-2.59117715458759	-1.67427899727395	down
