gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko00730	0.00953841039907607	0.0790813756623791	1.00447632721632	0.319939539942258	0.484568623601866	-6.71466541068624	0.314644710375424	none
ko00982	0.0111304505949733	0.278394801740477	0.974860489983911	0.33427774058401	0.501416610876015	-6.74383041448951	0.299801282878203	none
ko00562	0.00733632264205392	0.0124269036497918	0.941015313955945	0.351178219132118	0.52175049699629	-6.7761307101981	0.282537128572727	none
ko00130	0.00833586084615193	0.0722200902468505	0.9034387841963	0.370583931223323	0.53778518580157	-6.8107005218773	0.269391165320685	none
ko00980	0.0105999053558126	0.274505834628343	0.870136689639308	0.388344398638968	0.550921196737306	-6.84019766438418	0.258910517790138	none
ko00040	0.0154303851145411	0.225155092151282	0.869904501033564	0.388470074622459	0.550921196737306	-6.84039955325768	0.258910517790138	none
ko00340	0.00856289322422188	0.313584249022097	0.856312233954156	0.395871520435945	0.553618740056349	-6.8521269299482	0.256789217385631	none
ko04140	0.00355206266855375	0.106114843252788	0.833857878043486	0.408289311952496	0.563656041279552	-6.87110737842946	0.248985833858442	none
ko00983	0.00878534066633876	0.208440161556078	0.740927088712792	0.462170214534268	0.626943943194312	-6.9444308694734	0.202771288913678	none
ko00280	0.00398791404956156	0.257461660219519	0.667725635907474	0.507349906717194	0.653800810464007	-6.99622166768954	0.184554545395558	none
ko00480	0.0049579167038305	0.29839524773007	0.65650778574964	0.514479000095772	0.653800810464007	-7.00369145823473	0.184554545395558	none
ko03272	0.00409042452090394	0.186237607092099	0.653549600038658	0.516367865792844	0.653800810464007	-7.00564054107626	0.184554545395558	none
ko00071	0.00460831204107293	0.240796674791869	0.623111067330975	0.536016531700324	0.668948631562004	-7.0251928038462	0.174607230342336	none
ko00053	0.0100507037425574	0.238316782172426	0.566460085949192	0.573590877897909	0.710160134540268	-7.05913592095433	0.1486437108504	none
ko00592	0.00950387995235791	-0.0791644410720048	0.533776145000875	0.595839017661771	0.730392923565721	-7.07726677116161	0.136443443128805	none
ko04814	0.00191947877496632	0.213408346506962	0.528748892588684	0.599296757797515	0.730392923565721	-7.07996106659378	0.136443443128805	none
ko03420	0.00404273936647856	0.0906173311635763	0.463485386191763	0.645008611217901	0.774010333461481	-7.1126470503959	0.111253241209429	none
