gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko00740	0.00234826361923136	0.0461073535553446	0.182097685051504	0.85624899271089	0.898530074895339	-6.85675548924996	0.0464673819467744	none
ko00061	0.00144616723408228	0.139163809159274	0.136670368340624	0.89184513858013	0.921507923306681	-6.8640606048086	0.0355009262793332	none
ko00920	0.00163762672635309	0.282671633276734	0.136508514097926	0.891972412944288	0.921507923306681	-6.86408291332639	0.0355009262793332	none
ko03450	0.000893722799075486	-0.0414541972960343	0.0510452488436583	0.959494683484465	0.973537760227251	-6.87217156115365	0.01164719900754	none
ko03060	0.000305279872221675	0.301987384680777	0.047103239018588	0.962620280608345	0.973537760227251	-6.87236683526015	0.01164719900754	none
ko00470	-0.000224177376411921	0.207729544994339	-0.00618829188678623	0.995087336278659	0.995087336278659	-6.87346734756592	-0.00213880066196499	none
ko04620	-0.000342972783339609	0.0205962841428133	-0.0412061569115496	0.967297133559128	0.973537760227251	-6.87262967525612	-0.01164719900754	none
ko04213	-0.000782053277795444	0.0777866238511932	-0.0802987106073986	0.936323125031528	0.9609632072692	-6.87023240854709	-0.017293239996232	none
ko00290	-0.00479015181060849	0.216705719186914	-0.179584141079865	0.858211417688497	0.898530074895339	-6.8572140409651	-0.0464673819467744	none
ko01230	-0.0025317664650385	0.252468878109699	-0.261851519151515	0.794521372213132	0.843165537858834	-6.83890297709194	-0.0740871523967101	none
ko00340	-0.00463750298845356	0.313584249022097	-0.297373168301936	0.767424781105765	0.819988122277392	-6.82889262188778	-0.0861924384293886	none
ko03020	-0.00349111029154532	0.125699131629597	-0.335901421836901	0.738363415037042	0.799893699623462	-6.81660279515673	-0.0969677239260172	none
ko00010	-0.00443198291048241	0.310488050139975	-0.349646572296792	0.728085667518985	0.794275273657074	-6.81185805664925	-0.100028957130122	none
ko00565	-0.00698050865073761	-0.109500012810211	-0.396227480949926	0.693638354636598	0.762025234671192	-6.7943715397379	-0.118030646643353	none
ko00600	-0.0136566160453919	0.054079989829875	-0.595590698049801	0.554159420407256	0.635653452820087	-6.69508689232542	-0.196779589613302	none
ko04080	-0.0392097972950827	0.336739659781121	-0.643808458563165	0.522668506564457	0.608479753910861	-6.66515806465945	-0.215753867575368	none
ko00270	-0.00945158721033046	0.22815771550957	-0.683869881342669	0.497243149196576	0.587650994505044	-6.63855114363284	-0.230880524537307	none
ko00250	-0.0143732299822624	0.245858218085661	-1.07044444220293	0.289605836269712	0.364342826274798	-6.30178856020659	-0.438489777092779	none
ko02010	-0.0142002819279674	-0.0564899798589469	-1.11777184503474	0.269054642452883	0.341309195397953	-6.25076323779308	-0.466852010998262	none
ko00515	-0.0197134808637327	-0.302286330045298	-1.23730070901062	0.221806971559966	0.285966012920287	-6.11259803629657	-0.543685579732069	none
ko03272	-0.0120187735450058	0.186237607092099	-1.25304859451	0.216068906941325	0.281311152117898	-6.0934103196243	-0.550813050603156	none
ko00220	-0.0163983255212362	0.314947289826332	-1.25215039668985	0.216393193936845	0.281311152117898	-6.0945108352855	-0.550813050603156	none
ko00430	-0.0318972736494112	0.040125669933255	-1.33236058226332	0.188836950735832	0.249648850125338	-5.9933270491375	-0.602670429950833	none
ko00532	-0.0308609785205442	0.0809690912727243	-1.41780503458457	0.162505876219704	0.218542385260981	-5.87913006927967	-0.660464321165866	none
ko00051	-0.0120546564028706	0.22824930267068	-1.59288530176183	0.117545777641423	0.160852116772474	-5.62486999147579	-0.793573219520756	none
ko00512	-0.031499938460637	-0.156374782875313	-1.65727479932163	0.103782942074079	0.143275566049171	-5.52464337694229	-0.843827867068113	none
ko00514	-0.0274180962561905	-0.127252293493999	-1.70494313134594	0.094467918934042	0.132765723907302	-5.44815999500967	-0.876914032191656	none
ko04146	-0.0124557593972543	0.117929135936659	-1.74592497114843	0.0870217835755805	0.123412711252641	-5.38086726071008	-0.908640106570409	none
ko00052	-0.0461038506925569	0.305105863351601	-1.75117574550248	0.0861040069963062	0.123231422857099	-5.37214332967421	-0.909278537030391	none
ko00970	-0.0216911584443955	0.0262942196655911	-1.76256537144029	0.0841409049351437	0.122672721213854	-5.35314058338402	-0.911252000788991	none
ko00130	-0.0249667231201858	0.0722200902468505	-1.78919547294237	0.0796963122925417	0.118405949691776	-5.30828746240098	-0.926626474527054	none
ko03018	-0.0144874748028795	0.0996056462266789	-1.82808981020572	0.0735594502286305	0.111410429472489	-5.24171933626236	-0.953074151618879	none
ko04977	-0.0360510698585758	-0.109769780070335	-1.92133525515644	0.0604512318982835	0.0933702195656656	-5.07707099300587	-1.02979161992245	none
ko00563	-0.0176716992568862	-0.00397240620471613	-2.00398744008994	0.0505535523027204	0.0796601430224684	-4.92525618578213	-1.09875891819015	none
ko00520	-0.0502432977935668	0.229389984362238	-2.02065314166272	0.0487368202544754	0.0775810608132466	-4.89398625943743	-1.11024428632156	none
ko01250	-0.0305370883358916	0.191931305126484	-2.12793009731152	0.0383414011275891	0.0629606165884622	-4.6874998128156	-1.20093102747784	none
ko00604	-0.111490153446935	0.408011752578532	-2.16666781737829	0.0350958379750628	0.058244156639466	-4.61075422424378	-1.23474763882608	none
ko00603	-0.110860261795161	0.30985448715694	-2.21310373369881	0.0315257160963915	0.0535726420094237	-4.51725550193396	-1.27105693526201	none
ko00450	-0.0306202980909552	0.139062076536962	-2.28978508847568	0.0263295306479211	0.0456378531230633	-4.35932346510012	-1.340674793674	down
ko00410	-0.0365541330145926	0.207945460046429	-2.32677864158569	0.024106876755923	0.0425763349035624	-4.28158024896616	-1.37083172663811	down
ko00900	-0.0481836125255609	0.222448527952577	-2.34815963855722	0.0229001097747016	0.0410622658029132	-4.23619247831867	-1.3865570900713	down
ko00513	-0.0411096166836971	0.202341049930043	-2.37581212363939	0.0214196805844601	0.0393114137785385	-4.17700132604371	-1.40548133712173	down
ko00071	-0.0263377735283984	0.240796674791869	-2.41567685320696	0.0194364602947993	0.0360962834046272	-4.09070445017101	-1.44253751222053	down
ko00630	-0.0186039101659283	0.25795843448981	-2.46217283970912	0.0173332764777271	0.0325782063918725	-3.98862864255849	-1.48707282965166	down
ko00190	-0.0114889171275737	0.501636281408137	-2.51605972426819	0.0151545760047009	0.02888203546835	-3.86843484734943	-1.53937220301646	down
ko00280	-0.0220106750131422	0.257461660219519	-2.51534988523932	0.015181582746184	0.02888203546835	-3.87003120626341	-1.53937220301646	down
ko00562	-0.0288955634723712	0.0124269036497918	-2.52558805516848	0.0147962544256882	0.0288526961300921	-3.84697298161516	-1.53981359811616	down
ko00561	-0.0431808325759406	0.21323700560183	-2.54459628349668	0.0141043203064544	0.0282086406129087	-3.80397219356208	-1.54961784218698	down
ko00480	-0.0286838493303653	0.29839524773007	-2.59712733202704	0.0123424007223357	0.0250053832816153	-3.68385631073146	-1.6019664842151	down
ko04981	-0.0346550080006672	-0.0460995724547546	-2.60725695441046	0.0120266777964865	0.0246863386348934	-3.66047998635609	-1.60754331786779	down
ko00790	-0.0348988880877732	0.19852726211402	-2.70862112689368	0.00925011178168199	0.0195002356478701	-3.42280991994939	-1.70996014043485	down
ko00511	-0.114636155601502	0.237738962886433	-2.71481556832193	0.00910122373376643	0.0194491904447611	-3.4080673832934	-1.71109847108327	down
ko00601	-0.0687116338159218	0.0934104793541156	-2.85766490399478	0.00622403154782088	0.0143798709252706	-3.06130107608662	-1.84224501219335	down
ko00780	-0.0431128715307904	0.223377856555815	-2.87012854191525	0.00601794604789392	0.0143711243433057	-3.0304392419071	-1.84250925295195	down
ko00100	-0.16620103659076	0.353870884358412	-2.86632895084893	0.00608009106832165	0.0143711243433057	-3.03985773548394	-1.84250925295195	down
ko00310	-0.0151371813746804	0.193291255518057	-2.95178141445606	0.004816986354859	0.0117414042399688	-2.82591119420598	-1.93027995954498	down
ko04142	-0.0570513791570729	0.214296698379603	-3.03406678742261	0.00383579596270843	0.0094981614314685	-2.6157692149256	-2.02236045338948	down
ko00500	-0.11936459271163	0.251705201188916	-3.04791943699681	0.00369026416764844	0.00928518080892189	-2.5800025563142	-2.03220963489108	down
ko00531	-0.119158352195683	0.154708721766047	-3.09602655276183	0.00322405541726785	0.00841990562992041	-2.45493640699642	-2.07469277603414	down
ko00620	-0.0390742952176641	0.319965987415735	-3.09444889348497	0.00323842524227708	0.00841990562992041	-2.45905885746271	-2.07469277603414	down
ko01100	-0.0349350164414463	0.184775140072297	-3.25595642665116	0.00204143864365248	0.00579026233472341	-2.0298565471007	-2.23730175959867	down
ko00730	-0.0444878136709153	0.0790813756623791	-3.31891887330132	0.00169975513421391	0.00509926540264173	-1.85871654256024	-2.29249238361927	down
ko04081	-0.029249307458614	-0.0386814148232136	-3.41882486368043	0.00126643772013816	0.0038738094968932	-1.58294600706331	-2.41186174047864	down
ko00770	-0.0288203859007969	0.292156771235308	-3.43445683299501	0.00120897154558201	0.00377199122221588	-1.53934055408201	-2.4234293265783	down
ko01212	-0.0358804859585978	0.158543086697555	-3.76465727571399	0.000442827575793208	0.00143918962132793	-0.591116572491218	-2.84188198155263	down
ko01232	-0.0263167744058923	-0.0082645467452903	-3.84982818453075	0.000339442333643479	0.00115115226192136	-0.338642506759925	-2.9388672288126	down
ko04711	-0.0582936877077816	0.0451046549456142	-3.88587001514971	0.000303083032040468	0.00105068784440696	-0.230893572072242	-2.97852629214289	down
ko00650	-0.0725877915298203	0.272994293609409	-4.0122620971363	0.000202986888098014	0.000719680785074776	0.151070730866615	-3.14286009248743	down
ko00590	-0.0613998880416736	0.31394742517735	-4.11433997480484	0.000146280435565156	0.00055657921824791	0.464026346892492	-3.25447301354052	down
ko00541	-0.0532093945955539	0.125883739839934	-4.20620604593647	0.000108623401385817	0.000423631265404688	0.7489098658275	-3.37301199499597	down
ko04150	-0.023878594607156	0.150461908667515	-4.24214235217072	9.66178421489348e-05	0.000386471368595739	0.861152509102432	-3.41288267489305	down
ko01240	-0.0563589356843264	0.150379338340857	-4.28330656218	8.44480719377603e-05	0.000366537201378554	0.990261380585433	-3.43588194044029	down
ko04140	-0.02423534779809	0.106114843252788	-4.30801315691881	7.78746658374863e-05	0.000357307290313172	1.06802263359318	-3.44695812258714	down
ko04122	-0.0568218254327511	0.0545453338754441	-4.36278742387051	6.50289683259389e-05	0.000307409668449893	1.24112674264585	-3.51228247747256	down
ko00592	-0.103428070490724	-0.0791644410720048	-4.37686594161685	6.20763541647446e-05	0.00030262222655313	1.28577433099438	-3.51909917771771	down
ko04070	-0.0313866287632117	-0.0225834339501374	-4.48087799670317	4.39661976561543e-05	0.000221249252721292	1.61753214710077	-3.65511818747564	down
ko00440	-0.200109893728666	-0.160203027127511	-4.5358672199367	3.6595534395164e-05	0.000196858736746399	1.79423594394753	-3.70584530611352	down
ko01040	-0.0651292604270196	0.0554366214183618	-4.57773719080658	3.18076224752557e-05	0.000177213896647853	1.92936611087002	-3.75150222488215	down
ko00982	-0.0686034015350888	0.278394801740477	-4.59506196318157	3.00109368591827e-05	0.000173396524075278	1.98542407192854	-3.76095961268482	down
ko00981	-0.10762758282103	0.229032685512865	-4.63865336549302	2.5918278674423e-05	0.000155509672046538	2.1268394949075	-3.80824259450975	down
ko00980	-0.0761482517094431	0.274505834628343	-4.86524869083417	1.20129572553579e-05	7.49608532734336e-05	2.86990066059896	-4.12516547855258	down
ko00053	-0.115596194036222	0.238316782172426	-5.17358646689257	4.15132007570816e-06	2.69835804921031e-05	3.89994021063697	-4.56890042364886	down
ko00062	-0.0620840860451412	0.162762983437775	-5.44734558995017	1.59556778611006e-06	1.08221119405725e-05	4.82953981955595	-4.96568797817265	down
ko00983	-0.0806868462993641	0.208440161556078	-5.54788133179749	1.12028775447113e-06	9.04282008665265e-06	5.17388884942874	-5.04369610967094	down
ko00860	-0.0934411356777068	0.12297666349621	-5.53291079679236	1.18095271298732e-06	9.04282008665265e-06	5.12252203285691	-5.04369610967094	down
ko00760	-0.061110582442024	0.0841521054894798	-5.52430144805947	1.21730270397247e-06	9.04282008665265e-06	5.09299571111922	-5.04369610967094	down
ko00040	-0.124942246316129	0.225155092151282	-5.86749959844419	3.61392221444698e-07	3.59239031280479e-06	6.27718900042442	-5.44461648339439	down
ko04148	-0.0786643710066844	0.184668904236062	-5.96939807554946	2.51489944354185e-07	3.24209500481236e-06	6.63122262342635	-5.48917426294178	down
ko00510	-0.0738710066052604	0.142417409061668	-6.93282556251581	7.9845443940993e-09	1.55698615684936e-07	10.0080369705152	-6.80771524872325	down
ko00830	-0.12792501191502	0.116689884799306	-7.13962669427318	3.80384744282747e-09	9.89000335135141e-08	10.735144025213	-7.00480356123667	down
ko04136	-0.0542286871699713	0.0786677575088019	-8.49636241878775	3.07798394752605e-11	1.20041373953516e-09	15.4625850028568	-8.920669042429	down
