gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko00980	0.0396427283015425	0.274505834628343	2.84056675533088	0.00647336527621047	0.0343915293507434	-3.21677373810058	1.46354851118524	up
ko00592	0.0575146340924342	-0.0791644410720048	2.83260519717273	0.00661375564437373	0.0343915293507434	-3.23645536707417	1.46354851118524	up
ko00604	0.110803486852736	0.408011752578532	2.75091924283259	0.00822602570593185	0.0410072853289456	-3.43606130712949	1.38713897993665	up
ko00590	0.0347560924834248	0.31394742517735	2.74248121173372	0.00841175083670679	0.0410072853289456	-3.45643589017866	1.38713897993665	up
ko01100	0.0229575894350285	0.184775140072297	2.63241007771999	0.0112147877904187	0.0506457236231698	-3.7179324138175	1.29545721931192	none
ko00982	0.0345292880132005	0.278394801740477	2.60572860351739	0.0120121267567774	0.0506457236231698	-3.7801034586107	1.29545721931192	none
ko00603	0.101281608150739	0.30985448715694	2.58044358258804	0.0128151494009925	0.0526095606988115	-3.83857526501108	1.27893532464037	none
ko00601	0.0484130914590348	0.0934104793541156	2.52211105239107	0.01485745809886	0.0584814398724069	-3.97179808696351	1.23298194314762	none
ko04140	0.012483045372391	0.106114843252788	2.50861719815857	0.015370122017748	0.0584814398724069	-4.00228066084274	1.23298194314762	none
ko00250	0.0266297632898401	0.245858218085661	2.4704755146552	0.0169070674920623	0.0627976792562316	-4.08775370495077	1.20205640570287	none
ko04081	0.0165982280817113	-0.0386814148232136	2.32587630084352	0.0240734540763016	0.0865378981598162	-4.40237245446436	1.06279365719229	none
ko00620	0.0238947059243909	0.319965987415735	2.32011879998747	0.0244081251219994	0.0865378981598162	-4.41458555052617	1.06279365719229	none
ko00410	0.0283469652001157	0.207945460046429	2.28281824424264	0.0266786729694995	0.0904754996356941	-4.49311657090674	1.04346900989508	none
ko00100	0.106009598567583	0.353870884358412	2.27088593258991	0.0274436848166309	0.0910896772637112	-4.51802046779838	1.04053083665404	none
ko00500	0.0717151119433723	0.251705201188916	2.25111534796948	0.0287541822018381	0.0921322476592272	-4.55904969719392	1.03558833365554	none
ko00561	0.0303807731757952	0.21323700560183	2.24839210319887	0.0289389752262957	0.0921322476592272	-4.56467822596101	1.03558833365554	none
ko04013	0.0122346981385827	-0.0283278171523147	2.21774617144998	0.031092238223253	0.0970077832565492	-4.6276340795594	1.01319341944753	none
ko00541	0.0246391832312693	0.125883739839934	2.19737918724614	0.0326004779292952	0.0978014337878857	-4.66908135716692	1.00965477832485	none
ko00290	0.0480786341657803	0.216705719186914	2.15381003545657	0.0360451569540631	0.103319760630988	-4.75668445527657	0.985816608661724	none
ko00232	0.0355820215740575	-0.0331775724012794	2.15329517697135	0.0360877051888688	0.103319760630988	-4.75771097130898	0.985816608661724	none
ko04146	0.0117101071950987	0.117929135936659	2.06956881474871	0.0436204091497364	0.119382172409805	-4.92191252729043	0.923060522470593	none
ko00520	0.0394519225286769	0.229389984362238	2.01513266977285	0.0492216207731664	0.132389186907137	-5.02572591641219	0.878147485125448	none
ko00600	0.0336548725039515	0.054079989829875	1.83605802872095	0.0722313320634698	0.176063871904708	-5.35044271617987	0.75432975159732	none
ko00220	0.0187381938026013	0.314947289826332	1.81966393775629	0.0747319876997682	0.178684752057754	-5.3788588659052	0.747912506138541	none
ko00730	0.0206510757450151	0.0790813756623791	1.81409787924241	0.0755973951013575	0.178684752057754	-5.3884558483822	0.747912506138541	none
ko04136	0.0150864143902318	0.0786677575088019	1.72746448996963	0.0901877932298616	0.203902836867513	-5.53448634085327	0.690576731910255	none
ko04080	0.0814342482170596	0.336739659781121	1.68666091032478	0.097828983650496	0.218018877849677	-5.60106931901931	0.661505900014725	none
