gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko03050	-0.115395749976319	-0.0843770573457069	-3.89992610738414	0.000287469571937245	0.000991658600868791	-0.744629414087153	-3.00363781703737	down
M00802	-0.0841808505619146	-0.112255301498943	-3.91616599488959	0.000273069213642902	0.000949342188055401	-0.695234594569817	-3.0225772189764	down
M00092	-0.107777290790351	-0.157977876705826	-4.09547495215313	0.000153903519636965	0.000543548144749597	-0.142827543647946	-3.26476198226205	down
ko00511	-0.0474908197454309	0.246652294775014	-4.10881495602102	0.000147413867161079	0.000524793367093439	-0.101232320538645	-3.28001166268141	down
M00567	-0.144120064478097	0.121487152228267	-4.12811370483505	0.00013849279383848	0.000501051164700192	-0.0409393851951272	-3.3001179240082	down
M00840	-0.0528256254916138	0.212023653728387	-4.16563327983122	0.000122623555907633	0.00044727444572866	0.0766730982338153	-3.34942591380155	down
M00115	-0.0313387386803131	0.373807633216261	-4.17514964287929	0.000118888048853104	0.000437232906939101	0.106585871816264	-3.35928715970436	down
ko03010	-0.0449349536343946	0.160754339400864	-4.17999518590486	0.000117028694408507	0.000433981408431546	0.121829478281079	-3.36252887506937	down
M00966	-0.107373007647681	-0.0666557698392866	-4.25715529179064	9.0962844580931e-05	0.000352954474330008	0.365697093100832	-3.45228130827314	down
M00357	-0.122660077784332	0.17936228783054	-4.25631736442827	9.12129540403392e-05	0.000352954474330008	0.363037532809996	-3.45228130827314	down
M00617	-0.129383467727572	0.156239658169445	-4.28017642889708	8.43464480015776e-05	0.000335126512149125	0.438860618971775	-3.47479121339239	down
M00801	-0.129842696323177	0.042446756035923	-4.29285172476101	8.09059117222308e-05	0.000327301188330843	0.47922177914502	-3.48505241789826	down
M00091	-0.0879965687267419	-0.0121816246164982	-4.36105418884518	6.46129090598673e-05	0.000273835662206104	0.697325677068129	-3.56250999341617	down
M00652	-0.0963431402122076	0.235005250736683	-4.4689582230523	4.51513604899188e-05	0.00019319572517321	1.0454918987412	-3.71400248741445	down
M00090	-0.133161563341817	-0.0512944908952441	-4.51681132188628	3.84783519893153e-05	0.000167871241522013	1.20106365499059	-3.7750236976562	down
ko00514	-0.104774306518378	-0.0335090264161671	-4.58145588149915	3.09735616495891e-05	0.000137832349340672	1.41231805927264	-3.86064884127203	down
M00072	-0.160607759243231	-0.0912896247867048	-4.74767685811702	1.76487947495242e-05	8.18095173285235e-05	1.96098558194946	-4.08719616964377	down
M00140	-0.0457170015834785	0.387786752187961	-4.79509630941135	1.50152120429278e-05	7.03344143063462e-05	2.11887500055744	-4.15283212467779	down
M00563	-0.122213794198825	0.18484189153446	-4.79825587277897	1.48541449028152e-05	7.03201540611995e-05	2.1294157970016	-4.15292018645739	down
M00814	-0.106323776710154	-0.25549019157719	-4.94166361545285	9.08479355462028e-06	4.44256388110552e-05	2.61044891365588	-4.35236631861278	down
M00903	-0.157661789031678	0.214852696468036	-4.9859570459914	7.79841118261803e-06	3.85588108473892e-05	2.76001064138426	-4.41387636819194	down
M00972	-0.088721415882944	0.386435330236221	-5.02054691924619	6.92010660983993e-06	3.46005330491996e-05	2.8771159651452	-4.4609172104979	down
M00730	-0.147233041856951	-0.0940770544920722	-5.12118649200916	4.88200897464745e-06	2.52615580664897e-05	3.21931375078664	-4.59753986681271	down
M00636	-0.177415247045282	-0.0411107912269429	-5.14178314726615	4.54460876856762e-06	2.38460821458193e-05	3.28960883306244	-4.62258296430606	down
M00356	-0.131186552584006	0.186968493531963	-5.25956446011043	3.01346604882625e-06	1.65554616262677e-05	3.69320273933121	-4.78105870503903	down
M00854	-0.0607039366880103	0.277158110141586	-5.28499919700414	2.75684093105519e-06	1.53492236001707e-05	3.78070486163931	-4.81391358726753	down
M00620	-0.0893363034486402	0.32631255320763	-5.35141791907474	2.18412430749419e-06	1.26225365822716e-05	4.00975301137048	-4.89885336197091	down
M00968	-0.0891613885733622	-0.0158178470892989	-5.81773045585639	4.19297394374473e-07	3.0441938699927e-06	5.63719385150305	-5.51652769290444	down
M00860	-0.105861999084995	0.0162389881179456	-5.81451131204601	4.24134876268646e-07	3.0441938699927e-06	5.62585965034934	-5.51652769290444	down
M00119	-0.0589120389932116	0.302430543137607	-6.36152994447386	5.97704468976251e-08	4.9255275684154e-07	7.56583922824363	-6.30754724582002	down
M00705	-0.161597058060357	0.237310007039723	-6.55788019890381	2.94818850141286e-08	2.67743649618106e-07	8.26717442040003	-6.57228082103213	down
M00651	-0.0970715123582101	0.19929847774048	-6.8197404915157	1.14752947484571e-08	1.13477914734743e-07	9.20468949217133	-6.94508865337949	down
M00570	-0.261308668156007	0.286367510042985	-7.56096703471195	7.97291521796519e-10	9.58904668106625e-09	11.8600849077857	-8.01822456714969	down
M00019	-0.266177366255457	0.335937491712034	-8.20786824361038	7.93228420112850e-11	1.10308327171943e-09	14.1632339680992	-8.95739170144631	down
M00432	-0.285277601526471	0.411167090756281	-11.7960136487527	4.64046680240598e-16	1.47500551933619e-14	26.2233094535609	-13.8312063545924	down
M00535	-0.330538680401118	0.38052374739145	-12.3806241630335	7.56628220270148e-17	2.80582965016846e-15	28.0396165580719	-14.5519386997501	down
