module	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
M00422	0.0943853689347101	-0.0581409003846426	7.21735390607607	2.01106941142124e-07	9.11684799844294e-06	7.03413372605997	5.04015528595808	Pame_up	-0.119569332932141	-0.0847055290954093	-0.132620916637409	-0.0782840433632004	-0.114853971100071	-0.0553441735759961	-0.0535183469008111	-0.123976590854745	-0.051063548416476	-0.0675906325259136	-0.100481151673177	-0.0824740667918711	0.0632920940423355	-0.000204649624403569	-0.00595328726881995	0.00544121375492423	-0.00218276028119202	0.0154961472754961	-0.0806319123070126	-0.0748148758721189	-0.0779418599165747	-0.0915344496357993	-0.0611093230929618	-0.0207556424380738
M00763	0.122128251425693	-0.179950135550334	7.52440136031188	1.00032095090118e-07	8.16261895935363e-06	7.73633640582363	5.08817047640423	Pame_up	-0.238465397284293	-0.24063964033347	-0.243318146970155	-0.207272105121542	-0.256354358012952	-0.165430969654895	-0.253273006263735	-0.255766220297338	-0.195617185342173	-0.253021508569929	-0.179690331778184	-0.25006210286691	-0.0909801959125603	-0.133812680285881	-0.0949721790361597	-0.0635559853924215	-0.0752957956541169	-0.0715068456052465	-0.16867546345955	-0.155392413449352	-0.189295817374088	-0.197550119400153	-0.161732159239221	-0.177122625903694
M00433	0.0979455659234195	-0.187499738862519	7.90175988629764	4.31324002037462e-08	4.39950482078211e-06	8.58227937216869	5.35659620208289	Pame_up	-0.241428368049315	-0.201932923423322	-0.238387358676784	-0.222449331680379	-0.223325256629181	-0.199029298843467	-0.19933022010426	-0.219046438151947	-0.181976847665929	-0.140488271035622	-0.180051901955904	-0.183797529239702	-0.127062784797872	-0.100904296145423	-0.130713961613238	-0.115817043749709	-0.120137131806342	-0.0896081684071443	-0.210834494998199	-0.247254877946219	-0.232807510143103	-0.244679696155213	-0.249878320522444	-0.199051700959745
M00358	0.0750478187193836	0.0310793475933382	8.47664934802907	1.24182219903262e-08	1.68887819068436e-06	9.83408988842203	5.77240167252568	Pame_up	-0.0157329377285905	0.00912635722273942	0.000707416254093406	0.00338492935379503	0.0108777600414929	0.0011399781714286	0.0220438228320548	0.00526072119363871	0.0429898350206709	0.0327248944433991	0.0550535319894479	0.0290604750873013	0.096371338910316	0.0629478095832757	0.0903678027788699	0.0897397589969951	0.0832392603143913	0.101525299213407	-0.0281843542102394	0.00578522145507907	0.0230058937975265	-0.0030937515408857	0.013868810148838	0.0136944689110709
M00541	0.110024731761952	-0.168144136507235	8.48602029729922	1.21731578653098e-08	1.68887819068436e-06	9.85412268233505	5.77240167252568	Pame_up	-0.22168003941557	-0.220801825331742	-0.217120064157158	-0.186588821226307	-0.224520572722082	-0.176473360919691	-0.218643313652467	-0.218301182649506	-0.196443119009025	-0.17394032148333	-0.210681481976072	-0.200380170042213	-0.147184169608528	-0.0861059045619415	-0.108185246185327	-0.0612133668223717	-0.0570651918557911	-0.0539996470806648	-0.209214511791125	-0.171079467570411	-0.172678515438686	-0.198317753954769	-0.134127068580458	-0.170714160138392
ko00542	0.0406365428593831	-0.0894805351298709	3.55581005438855	0.0016344458280185	0.0054660155559963	-1.98808448810087	2.26232913666207	Bger_up	-0.0656588840363406	-0.0414878891147177	-0.0603684860494467	-0.0389706247579722	-0.0641295756667778	-0.0834033082867464	-0.139983800929478	-0.136667540685227	-0.124404367257933	-0.104599426751367	-0.115386345471048	-0.155652483072172	-0.0933406188574058	-0.0975862680819784	-0.0891180057037455	-0.0739735110583382	-0.0879362683948185	-0.0896089414737606	-0.11241418934948	-0.0952203788017478	-0.0728814699103168	-0.0699199562579578	-0.0699063052926	-0.0649141978555258
M00168	0.0432008901576061	0.141344114933026	3.68239192943514	0.00119484176601	0.0041768697843776	-1.68344604845046	2.37914906383178	Bger_up	0.178216840168114	0.180720569325673	0.176908416223128	0.182441086568461	0.183808281529454	0.140373501492555	0.134568219267457	0.175639325647378	0.135071028877482	0.127722402623872	0.137931825532319	0.150640453847846	0.0924415403548355	0.0771685845301755	0.106072003615354	0.106457796888301	0.104050374310546	0.111063696163081	0.129632430053775	0.169798445724232	0.153804535102087	0.168669400885168	0.13051427968523	0.138543719976106
M00726	0.0397183091448227	-0.00105253270053136	3.80425828032567	0.000882242730462912	0.00327231849117153	-1.38752166048744	2.48514443353773	Bger_up	0.00948654489776227	0.0579830845928605	0.0549413880783508	0.0316108057394113	0.0406778552090943	-0.0222824835689652	-0.0135719369526997	-0.0257710161955769	-0.0185780707442792	0.0125651583378107	-0.0188718375317528	-0.0337277111968882	0.000263558654908418	0.0345465191372746	-0.0274033472405036	-0.00285131370400499	-0.042077542545718	-0.021919668363229	0.00571487233158997	0.00464394421954305	0.00244894062257771	-0.0340996687451211	-0.0157843958699121	-0.00320446397528545
M00950	0.0230700584209604	0.385698518935225	3.94081832033481	0.000627030760759352	0.00255828550389815	-1.05329082359755	2.59205099001823	Bger_up	0.412587975361469	0.394201724464153	0.399688694018922	0.410482594313651	0.406212772367256	0.394832615980219	0.383950151683752	0.395824045157576	0.390927461026421	0.387182545410073	0.389269826000158	0.391033010018156	0.360546358938602	0.350797624254191	0.374148158803323	0.377609531872353	0.378245719224024	0.375539560270999	0.388470879449958	0.393279417621803	0.371079936671416	0.394549901610561	0.371073020988037	0.365230928938321
M00065	0.0402130901600551	-0.324812664865722	4.00118671248017	0.000538937560771102	0.00226687138963515	-0.904772113044404	2.6445731187602	Bger_up	-0.294534989628965	-0.27333319488978	-0.285797108905619	-0.305667422769631	-0.303542651544981	-0.305041715735107	-0.359543431492646	-0.346059500082826	-0.331715117888776	-0.321313963948408	-0.382913720480967	-0.387768192144274	-0.340788070790326	-0.335829253492528	-0.322183847320454	-0.32689834334908	-0.324922781469195	-0.329335396929665	-0.34799910846456	-0.320505156454318	-0.309283685235487	-0.331921494293384	-0.30509585224592	-0.303509957220427
M00837	0.074590005070843	-0.231173511151435	4.00908067062958	0.000528363933818497	0.00224554671872861	-0.885319872765717	2.6486779049856	Bger_up	-0.0455915164297595	-0.188255231115224	-0.214125199265531	-0.202834989691639	-0.198536534253279	-0.202042573334383	-0.214477876555945	-0.26010171288994	-0.24302366608987	-0.339206923326546	-0.297977272734626	-0.248213305543216	-0.248570271229495	-0.273206757244151	-0.246716082948163	-0.228679661050003	-0.22372747822236	-0.240624037635848	-0.239837760244812	-0.259410876850554	-0.233106209117783	-0.255415027402405	-0.212364690593588	-0.232118613865314
M00170	0.0445637570547915	0.300419323361643	4.14936295421819	0.000371331736208759	0.00168337053747971	-0.538546995651194	2.77382027815926	Bger_up	0.342010264422658	0.334286856439894	0.338013875202203	0.345294630967596	0.345510361292795	0.297936858591276	0.310014864574183	0.30849799116128	0.301131699164197	0.297014792500441	0.304789296018732	0.323411433427226	0.25578893360512	0.239861026404937	0.266748817359305	0.268353903369089	0.267555688967074	0.273882294165237	0.26871482566267	0.319338528079845	0.306468293291399	0.31711678395919	0.284744360631544	0.293577381421549
M00643	0.0721056733709672	0.0694800481141846	4.29096326339087	0.000259888845922069	0.00121878907053108	-0.186738702059861	2.9140714489598	Bger_up	0.108103264502102	0.150109129544979	0.1239997577041	0.101037308472426	0.133636555353591	0.124469803277262	0.0641817972844373	0.12771572763001	0.0216857724921077	0.000548244838147335	0.0360687107486118	-0.0339443264533296	0.0842630187293115	0.0504492335150506	0.068436728674753	0.0906681047219959	0.0807213565758038	0.0983809456346185	0.0616116338356082	0.0477281665109828	0.0661017745199093	-0.0109821501693797	0.0474082066696869	0.0251223901276455
M00023	0.0390731563792175	0.229450439530239	4.30419572768916	0.000251357758672092	0.00119248797137458	-0.153787079577617	2.92354599299392	Bger_up	0.253472757297016	0.252654315790051	0.249793285196995	0.268973570594583	0.255694217056928	0.27194369495234	0.247788179981252	0.240047190499783	0.249564772647351	0.260264336133325	0.24202896350936	0.24153695214218	0.198749793638029	0.185764627031366	0.205130252212484	0.213503544626885	0.206037017342301	0.200770725339353	0.214328996192444	0.206440696538491	0.212997367614091	0.211736147307302	0.216409362197503	0.201179782884326
M00877	0.166197669105797	-0.18296025198848	4.32262104750701	0.000239941668675675	0.00115172000964324	-0.107885246864879	2.93865308779334	Bger_up	-0.14562875923404	-0.0259964302238561	-0.0378668851994855	-0.0195953215606675	-0.0670051933406326	-0.0537794113961129	-0.395846322941904	-0.350529007785758	-0.350090317885109	-0.416377680483517	-0.264030695223306	-0.253640361533637	-0.176240727374825	-0.162292766043666	-0.150354736460705	-0.193979022764695	-0.165522859006683	-0.124362719128397	-0.181460621530621	-0.135360688889472	-0.175899824696926	-0.165815773092822	-0.215843111942876	-0.163526809983805
M00924	0.0287045319149814	0.185642531355149	4.34376992947901	0.000227473848837528	0.00110487298006799	-0.0551723322818933	2.9566876470706	Bger_up	0.192941947086737	0.196746803214886	0.200083332654517	0.221231929357872	0.196207157140781	0.235814412293516	0.157348302447255	0.166368115786974	0.161197331387556	0.184059402392437	0.17162763335984	0.162427505423055	0.177783162628905	0.16100520671772	0.180932101332325	0.183869654712211	0.182834200513069	0.182924263776879	0.184276293620669	0.183931376331871	0.194063020361064	0.185579819056584	0.194679218792731	0.197488562134117
ko02060	0.0563697903681619	0.123957155586795	4.51019647932049	0.00014944604812321	0.000756569307144961	0.3604589088555	3.12115128134615	Bger_up	0.191443818655366	0.144684374390703	0.197451163908883	0.155297514107316	0.165317959663151	0.143212159452077	0.125276185338315	0.0717913117567021	0.0939511492444175	0.14082326808535	0.102175758336488	0.0675929335439207	0.135068736759962	0.138474054278918	0.0928424306222992	0.0691892570514824	0.0933960946916666	0.0786676380413397	0.161997616846998	0.119697532184114	0.12622493486441	0.103096052192598	0.135512219141609	0.121787570924984
M00805	0.121950228058242	-0.265055850269755	4.50891639751421	0.000149929805623485	0.000756569307144961	0.357257420247068	3.12115128134615	Bger_up	-0.168473237577685	-0.243203336291743	-0.227368851888459	-0.101229445677179	-0.236922525975648	-0.0643616779457298	-0.258118159823499	-0.267275687809959	-0.228911413806174	-0.233837560847892	-0.21858694765868	-0.220985942997452	-0.257200170608287	-0.26568671001162	-0.285963162030277	-0.307715894694879	-0.313517894145604	-0.323139226998302	-0.354843466962985	-0.366535106760741	-0.349786734152157	-0.346843189473261	-0.364814211289736	-0.356019851046181
M00344	0.0564771061144616	0.267161843958022	4.58292800140981	0.000124377608471137	0.000667711371792418	0.542449892057046	3.17541122723418	Bger_up	0.298651275113579	0.308470686014035	0.309580149994984	0.309589458432652	0.310292995062552	0.320533476645404	0.205791945368925	0.205544311197406	0.198132378204351	0.225307751870837	0.230830754677775	0.228639852634399	0.262297751319886	0.25210762813051	0.267927270392095	0.263869981253326	0.260199279123843	0.2606583560054	0.289117836316592	0.276954371068087	0.286436128559037	0.272998241749256	0.292372288928869	0.275580086928717
M00144	0.0354898804957952	0.344878438400909	4.60495469337727	0.000117650944889726	0.000640021140200108	0.597596027342044	3.19380568082764	Bger_up	0.370197665219141	0.370959302269975	0.372646651125554	0.384384225051509	0.37309091454321	0.357696334427142	0.314637316766203	0.339458675290208	0.331475385746001	0.330927583103725	0.334736459565537	0.326425870527559	0.317283241589298	0.297065619412665	0.327954256145053	0.331613755734535	0.334265444789982	0.32868799904253	0.350967696356792	0.360205285813796	0.354737487639344	0.371434930836566	0.342167315112227	0.354063105513259
ko01054	0.0588283394861557	-0.106199361303175	4.61650344344808	0.000114270985830038	0.000630034624576425	0.626514291094682	3.2006355825317	Bger_up	-0.077731159949677	-0.0596017829835451	-0.0625194974140018	-0.0210014881063925	-0.106053595162565	-0.0455611165151695	-0.154231537901631	-0.138030420327862	-0.15851450202292	-0.160121873686212	-0.153625193149724	-0.157912519714887	-0.089503472042061	-0.101312940419009	-0.100214676041976	-0.0971087529280896	-0.0961086775141868	-0.103422538681281	-0.147985890562747	-0.113274479446128	-0.0953392724521947	-0.107112231470115	-0.0957055954459871	-0.106791457337845
M00008	0.0373321358921825	0.292226724316878	4.80976656698699	7.01843149036119e-05	0.000403312682826389	1.1107522007229	3.39435812067795	Bger_up	0.331363327157722	0.321617643621086	0.32354238780798	0.316524428589319	0.325501397348288	0.302805772891695	0.295761748204525	0.291293054405586	0.263195060952987	0.279197490761134	0.280596333341815	0.29557970497639	0.26449158092528	0.276402017951909	0.260876780791929	0.264379063715951	0.256281712668253	0.262256406913458	0.294623309992887	0.301854734720823	0.310264836161455	0.310933276982429	0.29515575354211	0.288943559180066
M00093	0.0278537416080421	0.325934114732001	4.81971733586297	6.84464756588395e-05	0.000398945172411522	1.13569177295198	3.3990867859054	Bger_up	0.352803112382613	0.34270682231891	0.341384777958105	0.337511313386891	0.352298772514014	0.354241727067661	0.319594089124613	0.328047032767764	0.326818864370392	0.324059589089412	0.325479948490063	0.32278667306401	0.310412045737478	0.292633294883929	0.308362605672792	0.31919431602706	0.30586833945028	0.307091336138585	0.335033936628978	0.330129310237931	0.329342800495341	0.341547043034643	0.3130913439251	0.301979658801454
ko00791	0.0608833060901302	-0.0148176804888404	4.97512383582383	4.62903116068845e-05	0.00028188727068073	1.52510566089171	3.54992453533073	Bger_up	0.031368821352763	-0.0205972470242613	0.0170448075130504	0.0685363902327986	0.0166861775450425	0.0720298448531507	-0.0117718138291212	-0.0049590403702368	-0.0027203886268231	-0.00970899456040689	0.00202470224576247	0.00177367812063188	-0.0584851600235107	-0.0347525972317435	-0.0576458017190384	-0.0651495665021372	-0.0463395860369705	-0.0511185186696816	-0.0437640869481771	-0.0509330219680151	-0.0228157704074932	-0.0462225955844876	-0.00637387605642816	-0.031730688036836
M00172	0.0333898196370955	0.354137135182574	4.99319052250332	4.42354736481996e-05	0.000277662665361007	1.57035685976262	3.55648251174321	Bger_up	0.382932078541153	0.375279144480138	0.384799323239654	0.390971553941697	0.382037218513674	0.359057680746057	0.354267769101473	0.355090954782458	0.353570873115764	0.348184611364515	0.350698869957179	0.360221251081103	0.322881134280067	0.320432632980828	0.330834094804959	0.332883505089854	0.327909108681686	0.33416593847327	0.338448708534026	0.365143118178429	0.36011147695573	0.365647089885116	0.349194998670963	0.354528108981982
ko03450	0.0628453990457194	-0.0653131386529463	4.99767713809924	4.37395823436418e-05	0.000277662665361007	1.58159343245994	3.55648251174321	Bger_up	-0.0270569663574622	0.00129868777290507	-0.0261550259086918	-0.0295441642334594	-0.0140706764085018	-0.0135463910767303	-0.0775104336625537	-0.0668540971073315	-0.0156982053321034	-0.0319499008538217	-0.0599314555931852	-0.0274309792737137	-0.0910512243379021	-0.0874279996150045	-0.0871558476211037	-0.089237162924872	-0.0920306995025477	-0.0930088239541937	-0.122689806350621	-0.0967285654466469	-0.114549840146817	-0.108721979503889	-0.111858874695859	-0.084604895536604
ko00440	0.0352956276837663	0.0478118558744013	5.17181047146679	2.82612972778352e-05	0.000192176821489279	2.01731554128372	3.71629899391165	Bger_up	0.0697721976173455	0.0611129300058065	0.0729475593991545	0.0889136271502652	0.0723145607252543	0.0806405849255305	0.0504269848943494	0.0512593769639436	0.0171334607844264	0.0187957094189448	0.0217143045184586	0.0286076950180279	0.0354498643206305	0.0349047899131594	0.0585034535523497	0.0500662913995658	0.0493051718051661	0.0446788906538341	0.0107158958409206	0.0528747138762428	0.0467846847673421	0.0356031719690582	0.0631164845081232	0.0318421369577322
M00568	0.0720215947358056	-0.00372217331196265	5.18828245840008	2.71198349752114e-05	0.000187540553726885	2.05848357035443	3.72690480604061	Bger_up	0.0805869735620927	0.0223012588502446	0.0360095064720817	0.0405245920394041	0.0268270648357139	0.0955147406798122	0.0271085328674838	0.0363025699622746	-0.00918349330298599	-0.0253734057215057	0.0107022174919532	0.0360982316982761	-0.0456563086196426	-0.0589354106913094	-0.0434577276931355	-0.0441733541787798	-0.0374550300534317	-0.0362024053006051	-0.035840451692736	-0.0241754611228562	-0.043703436037842	-0.0327204838785563	-0.0151573134745746	-0.0492735661784795
M00852	0.208478595253138	-0.253714058211626	5.28305851364115	2.13997102708425e-05	0.00015053589293972	2.29514704128236	3.82235993696621	Bger_up	-0.055009298640039	-0.244315061122526	-0.108001101331788	-0.0943658272942541	-0.069950522466493	-0.0124888597755342	-0.245192163989738	-0.292672878609127	-0.298182342381145	-0.373613310058742	-0.215064081312107	-0.0889649434509246	-0.402592823095357	-0.401469830562315	-0.401980281713698	-0.399632206417338	-0.400346838029274	-0.400857289180656	-0.219140210089876	-0.254910144224952	-0.283782648058762	-0.242496529344188	-0.284917475490176	-0.299190730440007
M00076	0.102406082750352	0.198341324827024	5.33141887396152	1.89675715363241e-05	0.000138192306907504	2.41575481036171	3.85951613323256	Bger_up	0.271050988306703	0.288368734455417	0.287716305213769	0.299099764326576	0.282310457793919	0.222329071242341	0.108979966949382	0.128213095341754	0.15313740989968	0.126332547272798	0.129047139180925	0.0997123943358918	0.16408697804607	0.150845532059538	0.182137479449652	0.180894800493654	0.181742330077187	0.187766799370039	0.16673488534641	0.225527850727738	0.224710736560569	0.255825906595056	0.241613648825517	0.202006973977985
M00840	0.0253611408368824	0.213853782389457	5.4307091604901	1.48136238575667e-05	0.00011810045688955	2.66300936190668	3.92774842224909	Bger_up	0.222171800849539	0.245053361935078	0.238295914554954	0.237212813324271	0.242342028241346	0.212171909197528	0.195571579229843	0.202267242864664	0.203939351455412	0.196987174161942	0.20249439663809	0.198445384937043	0.20943255660794	0.210102751949468	0.211919854478213	0.209247414666829	0.210652289500685	0.21806011323014	0.199364549735015	0.223990279793306	0.210064378999662	0.211738767182177	0.211314506813988	0.209650356999847
M00802	0.105670347332989	-0.113492943266018	5.51713305047685	1.1953236983341e-05	9.95289936572063e-05	2.8777719601077	4.00205038708233	Bger_up	-0.0932347078340448	-0.00191328704192968	0.0254147102545014	-0.0659730395289797	-0.0233848850379907	-0.0463498874092156	-0.171772038461055	-0.183770283416156	-0.15301874312562	-0.0910475998638155	-0.128201466435425	-0.218689586516966	-0.108301059653612	-0.099388327647286	-0.115666824341737	-0.111239242614399	-0.0810624784369154	-0.113361101243772	-0.226809693195875	-0.159047530614616	-0.165619277847575	-0.130314716801896	-0.139176624256031	-0.121902947314026
M00967	0.0695411743982812	0.222343497089923	5.53782535283879	1.13557278023085e-05	9.6523686319622e-05	2.9291242228213	4.01536610038013	Bger_up	0.246005858274469	0.253106265634865	0.263361882046991	0.318671715039572	0.227514512050854	0.338336034285054	0.188700841121813	0.157880420006551	0.189916491868401	0.192837662094081	0.196970082985091	0.201984175537499	0.23368428992561	0.235858952032932	0.230291010762264	0.207889230759765	0.217401518880859	0.212210105159801	0.179204007197952	0.216048281562932	0.200864476553671	0.203179506115185	0.205240715948939	0.219085894313009
M00078	0.0769735648275477	0.216371007137184	5.5383475010638	1.13410482081301e-05	9.6523686319622e-05	2.9304196891503	4.01536610038013	Bger_up	0.275850923215916	0.279449143565187	0.278514668141474	0.294764900339364	0.280240295163598	0.235787154121528	0.159979028672648	0.172892593951817	0.17435968790654	0.159211931684859	0.174530982591148	0.148985051122318	0.183828590133937	0.176307151165185	0.203407446136025	0.202623243583541	0.203066462629603	0.213056945238657	0.189298106343354	0.238109211484958	0.229787593210251	0.276192185660347	0.225228884390985	0.21743199083917
M00985	0.171623796321807	-0.158225187792051	5.59534471847812	9.84893394839191e-06	8.73557619770413e-05	3.0717241093585	4.05870844371707	Bger_up	-0.0873233376679413	0.0550600143751287	-0.0546278621882425	-0.0614771099471088	-0.0427092135488413	0.0140334656728333	-0.196898684549577	-0.157556370042876	-0.11692355566357	-0.329746838501532	-0.284731311979423	-0.30446759125596	-0.174248429263236	-0.207869208376969	-0.152213725706778	-0.158034174808612	-0.166538753498551	-0.147307066122069	-0.0413212218742051	-0.233560137643638	-0.212100990073357	-0.252862956030794	-0.234934728749917	-0.249044719563981
M00705	0.0885635274060853	0.13849400491253	5.6260375736616	9.12952498517837e-06	8.46555953171085e-05	3.14772529819363	4.0723443318842	Bger_up	0.202501888656606	0.185389767212748	0.231345262509715	0.214001224102627	0.195975801258832	0.200285959062034	0.0778451216084151	0.0475996813667589	0.0904559645764486	0.0836442543966217	0.086990147390043	0.0615694083834241	0.148899371914904	0.135740996618782	0.114390031958072	0.0939325643441127	0.115508254572335	0.110074874972311	0.160456703780759	0.163217596854408	0.144951109798835	0.12068652540979	0.160825779478554	0.177567827673578
M00061	0.0319134579702228	0.344681826436391	5.67263855849183	8.13770137086718e-06	7.72135385886932e-05	3.26299109278127	4.11230654397959	Bger_up	0.368271967609753	0.353224997481509	0.367232230546939	0.385123847386776	0.359852492427636	0.377995984031737	0.347623764200291	0.336672144768688	0.335689167688694	0.348588055278067	0.339622148526863	0.342798907009525	0.339870512559348	0.318244792688891	0.319312742887442	0.318157969027391	0.333807051031311	0.318567207215004	0.337145819335418	0.350781505171319	0.346070105292711	0.350869684548117	0.337996402983316	0.338844334776646
M00790	0.130643448989746	-0.285688521133176	5.8719495896899	4.9871759177974e-06	5.08691943615334e-05	3.75411474980739	4.29354514043255	Bger_up	-0.177863563766307	-0.233919137019208	-0.198730691803158	-0.193621575326371	-0.169727741030031	-0.152372897400125	-0.376673253643369	-0.392096690802356	-0.354773856356771	-0.408976207299693	-0.290424965080649	-0.298449149392397	-0.323478574400636	-0.299716603086245	-0.315857095253234	-0.318815087691736	-0.287470984235583	-0.320721697344578	-0.346014671221509	-0.305094483256712	-0.165358297787742	-0.268779393860899	-0.32027190653971	-0.337315983597215
M00992	0.0868640111208759	0.063301377740201	6.02527941492284	3.43089527353113e-06	3.78325749081271e-05	4.12967498521978	4.42213409935396	Bger_up	0.0943248616872554	0.105148660650661	0.0918143263246739	0.241188228992239	0.0849138984173953	0.153306340412923	0.0614653851854724	0.0639775076504048	0.0505381653222968	0.0435098325202569	0.0414945989697321	0.0617797070953844	0.0574088648141326	0.0271119806136226	0.0445636548319983	0.0256385860124972	0.0334722349053955	0.0410750326175363	0.0226110495893767	0.0465629742003374	0.0306580585401706	0.0432927446601076	0.0345171068793816	0.0188592648715726
M00867	0.0905343349762144	0.134822150304952	6.08733244499841	2.95095829116644e-06	3.54114994939973e-05	4.28105856129351	4.45085568272564	Bger_up	0.205960502141478	0.205580685116748	0.184338200628699	0.216769778697064	0.197950551450628	0.205737691188061	0.0732359048826051	0.152134159644054	0.10053464947284	0.113363949429486	0.0585213359885073	0.00203310574981699	0.122878487425799	0.105480181712984	0.123062243142539	0.142725632870964	0.135961616584774	0.139459560257144	0.123348924461756	0.130572740725663	0.113429210597162	0.122185401157025	0.143607322315752	0.116859771677305
ko03015	0.0448009910822179	-0.283332814179385	6.4842282120179	1.13688971732851e-06	1.71796668396309e-05	5.24022647315015	4.76498526257188	Bger_up	-0.253637095290819	-0.225875769268358	-0.257632759487154	-0.255329499038251	-0.24765815920794	-0.258259142913806	-0.296916957324971	-0.301811443878392	-0.272322312916192	-0.266910684047101	-0.302515626072345	-0.305124373262098	-0.292999044985043	-0.302320559524006	-0.309930939432447	-0.301635017540656	-0.305539813263293	-0.302339110844142	-0.310743705842264	-0.285899354760225	-0.297892358497021	-0.293874598375354	-0.295578963120439	-0.257240251412919
M00930	0.0626241255097163	0.201629407509269	6.50024155709467	1.09438303913297e-06	1.71733953833173e-05	5.27857509060656	4.76514383119572	Bger_up	0.248407913651505	0.233965817363984	0.253483025277098	0.237912059766764	0.280393866383153	0.237422327406836	0.160718042936215	0.181307039528829	0.177651397794597	0.16399869521097	0.207316420115755	0.162684502361464	0.174034334198991	0.151940043280879	0.175601637578427	0.179551179395544	0.185620978093836	0.191223714409835	0.172784198760851	0.219650232008843	0.210047166969145	0.226310671710963	0.203977830626811	0.203102685391172
M00853	0.289176316925258	-0.31047615017387	6.71056313469882	6.65348889955734e-07	1.25821655238927e-05	5.77956230106888	4.9002446057795	Bger_up	-0.049887211330279	-0.268490520850796	-0.0991809451317508	-0.0721665427725933	-0.0519566527714135	-0.0198816020227259	-0.482950005039545	-0.482745927285461	-0.482643888408419	-0.482950005039545	-0.482541849531378	-0.483358160547713	-0.402924601588634	-0.426624544912389	-0.404322455944076	-0.399856417259477	-0.402281514506902	-0.387994558194392	-0.240167547403963	-0.242161654802611	-0.302597364755262	-0.231022053137733	-0.257564224721377	-0.29515735621444
M00550	0.084238644793378	0.2104769668041	6.81564954899361	5.19928408099172e-07	1.11647784476033e-05	6.02795432259779	4.95214989058968	Bger_up	0.289760424687231	0.245872269364936	0.284754507652478	0.277437752787498	0.268935964864551	0.275174783038109	0.163232932104351	0.140106979660465	0.152917489048019	0.18364383894479	0.144515844702641	0.156619460068084	0.247128027222558	0.202015369815629	0.191181475846899	0.186535025843723	0.204188106096846	0.195984803356959	0.176232973895493	0.211585988954894	0.221013750898156	0.210868449385959	0.217933466357015	0.203807518701124
M00983	0.0977769878552056	-0.371525110902682	7.27198094216881	1.81077595104432e-07	4.92531058684055e-06	7.09092895632277	5.30756637797896	Bger_up	-0.308415823306012	-0.302163161245285	-0.306217875764219	-0.266196240782672	-0.320054789687517	-0.28610632928196	-0.363393375020861	-0.421002689243261	-0.371776067368904	-0.337836306763179	-0.376318246884595	-0.402954504750332	-0.361114081828589	-0.355210818181036	-0.412049015308604	-0.387641474378935	-0.38118769101212	-0.376991739870214	-0.429779968083505	-0.430358246563653	-0.430222181038912	-0.429099640459803	-0.430494312088393	-0.430018082751801
M00825	0.120133736426081	-0.183405823704591	7.34924933661502	1.51863982084629e-07	4.76619266850221e-06	7.26831527729775	5.32182840572098	Bger_up	-0.112858810572506	-0.135587509198961	-0.0758733669298411	-0.0693127570240452	-0.105594606551351	-0.0606060780334782	-0.266406973872697	-0.249438583678709	-0.186002594892361	-0.186024918104116	-0.280536856886455	-0.214766632203573	-0.238713607962709	-0.252698590524312	-0.245909854035119	-0.215170291495081	-0.218740994881534	-0.221418223810703	-0.20343625304478	-0.16743936810987	-0.201999496088675	-0.165957901385422	-0.180288359314218	-0.146957140309672
M00081	0.0690874846476519	0.223927387714738	7.55613757009321	9.51788267973713e-08	3.53026921212068e-06	7.73945447791909	5.45219217481603	Bger_up	0.264314354734931	0.261958093615934	0.292503894732434	0.268231218681506	0.285656586885602	0.281793858552454	0.178533349589362	0.174541173454597	0.191687609528134	0.195506530016672	0.17694775367467	0.200958910611676	0.218597182687367	0.180242727366375	0.205203945117695	0.229001918181127	0.199347323681829	0.216087578757365	0.217506401568509	0.214853875240752	0.221365653399785	0.217623905895735	0.247941401939409	0.233852057239791
M00577	0.0339247523329551	0.292507932792729	8.46562736968476	1.30557132530847e-08	8.87788501209762e-07	9.74298486371831	6.05169048433148	Bger_up	0.316494986053064	0.324694839870706	0.322360117372042	0.322206330265376	0.320266346382475	0.301686362311012	0.275721529474916	0.286504493197342	0.281920808819271	0.274163186855573	0.284994576162661	0.278911180208167	0.281702188228308	0.267063139775161	0.289670878670504	0.287493544034144	0.29147227650915	0.288692953908006	0.288140495949983	0.289876947154007	0.288750869550719	0.292095741936015	0.287089223586405	0.2782173707505
ko01051	0.0917835329648103	0.0300888232761728	8.69099353594038	8.1171705786603e-09	6.76157611761111e-07	10.2221858359628	6.16995205858543	Bger_up	0.059261221315558	0.104548313819401	0.104123052604617	0.143212192355843	0.0616787065432444	0.12073535136002	-0.0139109661171808	-0.0158866252074103	-0.00262925086235502	0.0214181246210544	0.00973294450545	0.0145412075328428	0.0104550667132707	0.00164428056823794	0.0344573629933513	0.0384605334082645	0.0265857802513279	0.0303037465627301	-0.0266778372636289	-0.0107275484478209	-0.00197956122457286	0.0169754602626965	-8.97297752645931e-05	-0.00410006789152803
